0x805bcb4e ntosk__PopAllocateHiberContext@0
0x805bcfce ntosk__PoShutdownBugCheck@24
0x805bd030 ntosk__PopCompareActions@8
0x805bd066 ntosk__PopPromoteActionFlag@20
0x805bd0b0 ntosk__PopCompleteAction@8
0x805bd0e0 ntosk__PopDispatchStateCallout@8
0x805bd264 ntosk__PopSetPowerAction@20
0x805bd4ce ntosk__PopIssueActionRequest@16
0x805bd652 ntosk__PopCriticalShutdown@4
0x805bd6c8 ntosk__PopPolicyWorkerAction@0
0x805bd7a8 ntosk__PopPolicyWorkerActionPromote@0
0x805bd830 ntosk__PoInitializeDeviceObject@4
0x805bd84a ntosk__PopCleanupPowerState@4
0x805bd882 ntosk__PopChangeCapability@8
0x805bd8ac ntosk__PopExceptionFilter@8
0x805bd918 ntosk__PopOpenPowerKey@4
0x805bd9b2 ntosk__PopInitializePowerPolicySimulate@0
0x805bdaa4 ntosk__PopSaveHeuristics@0
0x805bdaf4 ntosk__PoInvalidateDevicePowerRelations@4
0x805bdb04 ntosk__PoGetLightestSystemStateForEject@16
0x805bdc42 ntosk__PoGetDevicePowerState@8
0x805bdc68 ntosk__PopUnlockAfterSleepWorker@4
0x805bdca0 ntosk__PopDefaultPolicy@4
0x805bdd0e ntosk__PopDefaultProcessorPolicy@4
0x805bdde4 ntosk__PoInitHiberServices@4
0x805bde66 ntosk__PoVolumeDevice@4
0x805bdeba ntosk__PopFlushVolumeWorker@4
0x805be012 ntosk__PopFlushVolumes@0
0x805be178 ntosk__NtSetThreadExecutionState@8
0x805be264 ntosk__NtRequestWakeupLatency@4
0x805be2be ntosk__NtInitiatePowerAction@16
0x805be456 ntosk__NtRequestDeviceWakeup@4
0x805be4c4 ntosk__NtIsSystemResumeAutomatic@0
0x805be4d8 ntosk__NtGetDevicePowerState@8
0x805be5ca ntosk__PopInitProcessorStateHandlers2@4
0x805be6d4 ntosk__PopApplyAdminPolicy@12
0x805be7a2 ntosk__PopVerifySystemPowerState@8
0x805be8b2 ntosk__PopConnectToPolicyDevice@8
0x805beaec ntosk__PopFilterCapabilities@8
0x805beb66 ntosk__PopUserIsAdmin@0
0x805bebb0 ntosk__PopVerifyPowerActionPolicy@4
0x805bec79 ntosk_def_805BEC48
0x805becbe ntosk__PopAdvanceSystemPowerState@16
0x805bed54 ntosk__PopNotifyPolicyDevice@8
0x805bed96 ntosk__PopVerifyPowerPolicy@12
0x805beec9 ntosk_jpt_805BEC48
0x805bef7c ntosk__PopApplyPolicy@16
0x805bf112 ntosk__PopResetCurrentPolicies@0
0x805bf346 ntosk__NtPowerInformation@20
0x805bfa86 ntosk_def_805BF45C
0x805bfb94 ntosk__PopInitSIdle@0
0x805bfcc8 ntosk__PopSqrt@4
0x805bfcfc ntosk__PoSystemIdleWorker@4
0x805bfd62 ntosk_jpt_805BF45C
0x805bffaa ntosk__PopPolicySystemIdle@0
0x805c0034 ntosk__PopCalculatePerfDecreaseLevel@8
0x805c009a ntosk__PopCalculatePerfIncreaseDecreaseTime@12
0x805c0160 ntosk__PopCalculatePerfIncreaseLevel@8
0x805c01c0 ntosk__PopCalculatePerfMinCapacity@8
0x805c026a ntosk__PopAllocateDevState@0
0x805c0380 ntosk__PopAcquirePolicyLock@0
0x805c03aa ntosk__PopPolicyTimeChange@0
0x805c03bc ntosk__PopPolicyWorkerNotify@0
0x805c045c ntosk__PopDispatchCallout@4
0x805c0474 ntosk__PopDispatchCallback@4
0x805c0492 ntosk__PopDispatchDisplayRequired@4
0x805c0542 ntosk__PopDispatchAcDcCallback@4
0x805c0568 ntosk__PopDispatchPolicyCallout@4
0x805c0582 ntosk__PopReleasePolicyLock@4
0x805c05dc ntosk__PopPolicyWorkerMain@0
0x805c0626 ntosk__PopDispatchFullWake@4
0x805c06fe ntosk__PopDispatchEventCodes@4
0x805c074a ntosk__PopDispatchSetStateFailure@4
0x805c07ba ntosk__PopTriggerSwitch@12
0x805c084a ntosk__PopResetSwitchTriggers@0
0x805c0866 ntosk__PopSystemButtonHandler@12
0x805c09fc ntosk__PopRecalculateCBTriggerLevels@4
0x805c0a90 ntosk__PopResetCBTriggers@4
0x805c0ac2 ntosk__PopCurrentPowerState@4
0x805c0bd8 ntosk__PopCompositeBatteryDeviceHandler@12
0x805c10a4 ntosk__PopThermalDeviceHandler@12
0x805c1296 ntosk__NtOpenProcess@16
0x805c1522 ntosk__NtOpenThread@16
0x805c1798 ntosk__NtQueryPortInformationProcess@0
0x805c17c8 ntosk__NtQueryInformationThread@20
0x805c1d14 ntosk__NtSetInformationThread@16
0x805c25fc ntosk__PsEstablishWin32Callouts@4
0x805c269c ntosk__PsSetProcessPriorityByClass@8
0x805c2720 ntosk__PsConvertToGuiThread@0
0x805c2872 ntosk__PspQueryQuotaLimits@24
0x805c294c ntosk__PspQueryPooledQuotaLimits@24
0x805c2a4a ntosk__PspSetPrimaryToken@20
0x805c2bfc ntosk__NtQueryInformationProcess@20
0x805c3ac3 ntosk_def_805C3423
0x805c3b12 ntosk__PspSetQuotaLimits@20
0x805c3d00 ntosk_jpt_805C3423
0x805c3d54 ntosk__NtSetInformationProcess@16
0x805c4c0a ntosk__PspDeleteThreadSecurity@4
0x805c4c56 ntosk__PsDereferenceImpersonationToken@4
0x805c4c70 ntosk__PspSinglePrivCheck@16
0x805c4cc0 ntosk__PspSinglePrivCheckAudit@8
0x805c4cf6 ntosk__PsReferencePrimaryToken@4
0x805c4db6 ntosk__PsReferenceImpersonationToken@16
0x805c4ea0 ntosk__PsReferenceEffectiveToken@16
0x805c5092 ntosk__PsOpenTokenOfProcess@8
0x805c50e8 ntosk__PsImpersonateClient@20
0x805c53e6 ntosk__PsDisableImpersonation@8
0x805c54de ntosk__PsRestoreImpersonation@8
0x805c5512 ntosk__PsRevertToSelf@0
0x805c55ba ntosk__PsRevertThreadToSelf@4
0x805c5676 ntosk__PspInitializeProcessSecurity@8
0x805c56ec ntosk__PspDeleteProcessSecurity@4
0x805c570c ntosk__PspAssignPrimaryToken@12
0x805c57f4 ntosk__PsAssignImpersonationToken@8
0x805c5928 ntosk__PspInheritQuota@8
0x805c5976 ntosk__PsChargeSharedPoolQuota@12
0x805c5bf6 ntosk__PsReturnSharedPoolQuota@12
0x805c5ddc ntosk__PspDereferenceQuota@4
0x805c5e0a ntosk__PsSetCreateProcessNotifyRoutine@8
0x805c5edc ntosk__PsSetCreateThreadNotifyRoutine@4
0x805c5f42 ntosk__PsRemoveCreateThreadNotifyRoutine@4
0x805c5fc2 ntosk__PspUserThreadStartup@8
0x805c610c ntosk__PspUnhandledExceptionInSystemThread@4
0x805c612c ntosk__PspSystemThreadStartup@8
0x805c618c ntosk__PsSetLoadImageNotifyRoutine@4
0x805c61f8 ntosk__PsRemoveLoadImageNotifyRoutine@4
0x805c6278 ntosk__PsCallImageNotifyRoutines@12
0x805c62c8 ntosk__PspCreateThread@44
0x805c6a8c ntosk__PspCreateProcess@36
0x805c7208 ntosk__NtCreateThread@32
0x805c732e ntosk__PsCreateSystemThread@28
0x805c736a ntosk__NtCreateProcessEx@36
0x805c73f6 ntosk__PsCreateSystemProcess@12
0x805c7420 ntosk__NtCreateProcess@32
0x805c7466 ntosk__NtQueueApcThread@20
0x805c751a ntosk__PsGetContextThread@12
0x805c771a ntosk__NtGetContextThread@8
0x805c7786 ntosk__PsSetContextThread@12
0x805c792a ntosk__NtSetContextThread@8
0x805c7996 ntosk__PsIsProcessBeingDebugged@4
0x805c79b2 ntosk__PsGetProcessExitProcessCalled@4
0x805c79ce ntosk__PsGetThreadSessionId@4
0x805c79ea ntosk__PsSetJobUIRestrictionsClass@8
0x805c7a04 ntosk__PsSetProcessPriorityClass@8
0x805c7a1e ntosk__PsSetProcessWindowStation@8
0x805c7a38 ntosk__PsGetProcessSecurityPort@4
0x805c7a50 ntosk__PsSetProcessSecurityPort@8
0x805c7a6c ntosk__PsIsThreadImpersonating@4
0x805c7a88 ntosk__PsReferenceProcessFilePointer@8
0x805c7ae4 ntosk__PsSetProcessWin32Process@12
0x805c7bae ntosk__PsSetThreadWin32Thread@12
0x805c7be4 ntosk__PsSetLegoNotifyRoutine@4
0x805c7c00 ntosk__PspWaitForUsermodeExit@4
0x805c7c74 ntosk__PspCatchCriticalBreak@12
0x805c7cf4 ntosk__PspExitProcess@8
0x805c7f00 ntosk__PspProcessDelete@4
0x805c8088 ntosk__PspThreadDelete@4
0x805c817e ntosk__PsGetProcessExitTime@0
0x805c8194 ntosk__PspFreezeProcessWorker@8
0x805c81e0 ntosk__PsWaitForAllProcesses@0
0x805c82ce ntosk__PspExitThread@4
0x805c89e0 ntosk__NtRegisterThreadTerminatePort@4
0x805c8a52 ntosk__PsExitSpecialApc@20
0x805c8a7e ntosk__PspExitNormalApc@12
0x805c8b02 ntosk__PspTerminateThreadByPointer@8
0x805c8c2a ntosk__NtTerminateProcess@8
0x805c8da4 ntosk__PspTerminateProcess@8
0x805c8e24 ntosk__NtTerminateThread@8
0x805c8eb6 ntosk__PsTerminateSystemThread@4
0x805c8ee4 ntosk__PsTerminateProcess@8
0x805c8ef4 ntosk__PsShutdownSystem@0
0x805c90b2 ntosk__PspMapSystemDll@8
0x805c91aa ntosk__PsChangeQuantumTable@8
0x805c92ce ntosk__PsLookupProcessThreadByCid@12
0x805c938a ntosk__PsLookupProcessByProcessId@8
0x805c9416 ntosk__PsLookupThreadByThreadId@8
0x805c94a2 ntosk__PspQueryLdtInformation@16
0x805c961e ntosk__PspCreateLdt@16
0x805c9678 ntosk__PspIsDescriptorValid@4
0x805c9748 ntosk__PspQueryDescriptorThread@16
0x805c9892 ntosk__PspDeleteLdt@4
0x805c98d0 ntosk__PsSetLdtEntries@24
0x805c9b6c ntosk__NtSetLdtEntries@24
0x805c9b7c ntosk__PsSetProcessLdtInfo@8
0x805c9ec6 ntosk__PspSetLdtSize@12
0x805ca006 ntosk__PspSetLdtInformation@12
0x805ca320 ntosk__Psp386CreateVdmIoListHead@4
0x805ca406 ntosk__Psp386InsertVdmIoHandlerBlock@8
0x805ca45c ntosk__Psp386GetVdmIoHandler@8
0x805ca48e ntosk__PspDeleteVdmObjects@4
0x805ca55e ntosk__Psp386RemoveIoHandler@12
0x805ca672 ntosk__Psp386InstallIoHandler@16
0x805ca872 ntosk__Ps386GetVdmIoHandler@16
0x805ca8fc ntosk__PspSetProcessIoHandlers@12
0x805ca9bc ntosk__PsResumeProcess@4
0x805caa0c ntosk__PsResumeThread@8
0x805caa2e ntosk__PsSuspendThread@8
0x805cab0a ntosk__PsSuspendProcess@4
0x805cab5c ntosk__NtSuspendThread@8
0x805cac22 ntosk__NtResumeThread@8
0x805cacea ntosk__NtSuspendProcess@4
0x805cad40 ntosk__NtResumeProcess@4
0x805cad96 ntosk__NtAlertThread@4
0x805cade6 ntosk__NtAlertResumeThread@8
0x805caeaa ntosk__NtTestAlert@0
0x805caecc ntosk__PspApplyJobLimitsToProcess@8
0x805cb012 ntosk__PspFoldProcessAccountingIntoJob@8
0x805cb158 ntosk__PspCaptureTokenFilter@12
0x805cb2ea ntosk__PsChangeJobMemoryUsage@4
0x805cb3c8 ntosk__PsReportProcessMemoryLimitViolation@0
0x805cb454 ntosk__PspShutdownJobLimits@0
0x805cb484 ntosk__NtIsProcessInJob@8
0x805cb526 ntosk__PspGetJobFromSet@12
0x805cb5c0 ntosk__NtCreateJobSet@12
0x805cb7fa ntosk__PspWin32SessionCallout@12
0x805cb888 ntosk__NtCreateJobObject@12
0x805cba0e ntosk__NtOpenJobObject@12
0x805cbab4 ntosk__PspAddProcessToJob@8
0x805cbcb6 ntosk__PspRemoveProcessFromJob@8
0x805cbd3a ntosk__PspExitProcessFromJob@8
0x805cbdae ntosk__PspJobDelete@4
0x805cbee0 ntosk__NtQueryInformationJobObject@20
0x805cc71f ntosk_def_805CC00C
0x805cc7ce ntosk__PspApplyJobLimitsToProcessSet@4
0x805cc84e ntosk__PspTerminateAllProcessesInJob@12
0x805cc8c4 ntosk__NtAssignProcessToJobObject@8
0x805cc9d0 ntosk_jpt_805CC00C
0x805ccb44 ntosk__PspJobClose@20
0x805ccbf0 ntosk__NtSetInformationJobObject@16
0x805cd75a ntosk__NtTerminateJobObject@8
0x805cd7ec ntosk__PsEnforceExecutionTimeLimits@0
0x805cda12 ntosk__PspJobTimeLimitsWork@4
0x805cda5c ntosk__NtImpersonateThread@12
0x805cdb86 ntosk__PsQuitNextProcessThread@4
0x805cdb9c ntosk__PspGetNextJobProcess@8
0x805cdbf4 ntosk__PsEnumProcesses@8
0x805cdcda ntosk__PsGetNextProcess@4
0x805cdd76 ntosk__PsGetNextProcessThread@8
0x805cde5c ntosk__PspGetContext@12
0x805cde78 ntosk__PspSetContext@16
0x805cde9a ntosk__PspGetSetContextSpecialApc@20
0x805cdef4 ntosk__RawShutdown@8
0x805cdf54 ntosk__RawUnload@4
0x805cdf7e ntosk__RawDispatch@8
0x805ce0f4 ntosk__RawMountVolume@4
0x805ce1f6 ntosk__RawUserFsCtrl@8
0x805ce2ea ntosk__RawFileSystemControl@12
0x805ce340 ntosk__RawReadWriteDeviceControl@12
0x805ce3ac ntosk__RawCleanup@12
0x805ce3f8 ntosk__RawQueryFsVolumeInfo@12
0x805ce430 ntosk__RawQueryFsSizeInfo@12
0x805ce58e ntosk__RawQueryFsDeviceInfo@12
0x805ce5d6 ntosk__RawQueryFsAttributeInfo@12
0x805ce618 ntosk__RawQueryVolumeInformation@12
0x805ce6a6 ntosk__RawCreate@12
0x805ce7dc ntosk__RawClose@12
0x805ce844 ntosk__RawQueryInformation@12
0x805ce8a4 ntosk__RawSetInformation@12
0x805ce900 ntosk__RawInitializeVcb@12
0x805ce962 ntosk__LdrpAccessResourceDataNoMultipleLanguage@16
0x805cea8e ntosk__LdrpCompareResourceNames_U@12
0x805ceafe ntosk__LdrpSearchResourceSection_U@20
0x805cedca ntosk_def_805CEC21
0x805cee1e ntosk__LdrEnumResources@20
0x805cf029 ntosk_jpt_805CEC21
0x805cf068 ntosk__LdrAccessResource@16
0x805cf078 ntosk__LdrFindResource_U@16
0x805cf09a ntosk__LdrFindResourceDirectory_U@16
0x805cf0bc ntosk__RtlMultiByteToUnicodeN@20
0x805cf114 ntosk_def_805CF10D
0x805cf3aa ntosk__RtlOemToUnicodeN@20
0x805cf3f1 ntosk_def_805CF3EA
0x805cf555 ntosk_jpt_805CF10D
0x805cf598 ntosk__RtlMultiByteToUnicodeSize@12
0x805cf5ec ntosk__RtlUnicodeToMultiByteSize@12
0x805cf63c ntosk__RtlUnicodeToMultiByteN@20
0x805cf690 ntosk_def_805CF689
0x805cf782 ntosk_jpt_805CF3EA
0x805cf7de ntosk__RtlUpcaseUnicodeToMultiByteN@20
0x805cf832 ntosk_def_805CF82B
0x805cf9c8 ntosk_jpt_805CF689
0x805d002a ntosk__RtlUnicodeToOemN@20
0x805d0080 ntosk_def_805D0079
0x805d01dc ntosk__RtlUpcaseUnicodeToOemN@20
0x805d0214 ntosk_jpt_805CF82B
0x805d03c7 ntosk_jpt_805D0079
0x805d0a2e ntosk__RtlpDidUnicodeToOemWork@8
0x805d0b16 ntosk__RtlCustomCPToUnicodeN@24
0x805d0b5b ntosk_def_805D0B54
0x805d0cfa ntosk__RtlUnicodeToCustomCPN@24
0x805d0d4e ntosk_def_805D0D47
0x805d0eaa ntosk__RtlUpcaseUnicodeToCustomCPN@24
0x805d0ee5 ntosk_jpt_805D0B54
0x805d1094 ntosk_jpt_805D0D47
0x805d171a ntosk__RtlInitCodePageTable@8
0x805d17c0 ntosk__RtlpInitUpcaseTable@8
0x805d17ec ntosk__RtlInitNlsTables@16
0x805d181e ntosk__RtlResetRtlTranslations@4
0x805d1926 ntosk__RtlGetDefaultCodePage@8
0x805d194e ntosk__PfxInitialize@4
0x805d196c ntosk__PfxRemovePrefix@8
0x805d19f0 ntosk__ComputeNameLength@4
0x805d1a64 ntosk__CompareNamesCaseSensitive@8
0x805d1bb4 ntosk__RtlInitializeUnicodePrefix@4
0x805d1bd6 ntosk__RtlRemoveUnicodePrefix@8
0x805d1cf6 ntosk__RtlNextUnicodePrefix@8
0x805d1d7a ntosk__ComputeUnicodeNameLength@4
0x805d1da6 ntosk__CompareUnicodeStrings@12
0x805d1f76 ntosk__PfxInsertPrefix@12
0x805d205a ntosk__PfxFindPrefix@8
0x805d20fa ntosk__RtlInsertUnicodePrefix@12
0x805d223a ntosk__RtlFindUnicodePrefix@12
0x805d2308 ntosk__RtlpQuerySecurityDescriptor@36
0x805d240a ntosk__RtlSelfRelativeToAbsoluteSD2@8
0x805d248a ntosk__RtlSelfRelativeToAbsoluteSD@44
0x805d25e6 ntosk__RtlMakeSelfRelativeSD@12
0x805d2704 ntosk__RtlAbsoluteToSelfRelativeSD@12
0x805d272e ntosk__RtlCreateAcl@12
0x805d2784 ntosk__RtlValidAcl@4
0x805d29a4 ntosk__RtlGetAce@12
0x805d2a10 ntosk__RtlFirstFreeAce@8
0x805d2a64 ntosk__RtlpAddData@16
0x805d2aa0 ntosk__RtlpDeleteData@12
0x805d2af0 ntosk__RtlQueryInformationAcl@16
0x805d2b7c ntosk__RtlAddAce@20
0x805d2c5e ntosk__RtlDeleteAce@8
0x805d2cc6 ntosk__RtlpAddKnownAce@24
0x805d2dba ntosk__RtlAddAccessAllowedAce@16
0x805d2dde ntosk__RtlAddAccessAllowedAceEx@20
0x805d2e02 ntosk__RtlAddAuditAccessAce@24
0x805d2e3a ntosk__RtlpAllocateAtom@8
0x805d2e56 ntosk__RtlpLockAtomTable@4
0x805d2ea8 ntosk__RtlpUnlockAtomTable@4
0x805d2efe ntosk__RtlpInitializeHandleTableForAtomTable@4
0x805d2f2a ntosk__RtlpDestroyHandleTableForAtomTable@4
0x805d2f46 ntosk__RtlpAtomMapAtomToHandleEntry@8
0x805d2f80 ntosk__RtlpCreateHandleForAtom@8
0x805d2fc4 ntosk__RtlpFreeHandleForAtom@8
0x805d2fea ntosk__RtlInitializeAtomPackage@4
0x805d3002 ntosk__RtlCreateAtomTable@8
0x805d3094 ntosk__RtlDestroyAtomTable@4
0x805d3144 ntosk__RtlEmptyAtomTable@8
0x805d31f2 ntosk__RtlpGetIntegerAtom@8
0x805d329e ntosk__RtlpHashStringToAtom@16
0x805d3378 ntosk__RtlAddAtomToAtomTable@12
0x805d3514 ntosk__RtlLookupAtomInAtomTable@12
0x805d35fc ntosk__RtlDeleteAtomFromAtomTable@8
0x805d36dc ntosk__RtlPinAtomInAtomTable@8
0x805d3782 ntosk__RtlQueryAtomInAtomTable@24
0x805d3932 ntosk__RtlQueryAtomsInAtomTable@16
0x805d39d8 ntosk__RtlInitializeRangeList@4
0x805d39fa ntosk__RtlpAddToMergedRange@12
0x805d3b38 ntosk__RtlpCreateRangeListEntry@28
0x805d3b86 ntosk__RtlpDeleteRangeListEntry@4
0x805d3bdc ntosk__RtlFreeRangeList@4
0x805d3c22 ntosk__RtlGetFirstRange@12
0x805d3c7e ntosk__RtlGetLastRange@12
0x805d3cdc ntosk__RtlGetNextRange@12
0x805d3d8c ntosk__RtlpCopyRangeListEntry@4
0x805d3e2a ntosk__RtlCopyRangeList@8
0x805d3e9c ntosk__RtlpIsRangeAvailable@44
0x805d3f7e ntosk__RtlFindRange@48
0x805d40f4 ntosk__RtlpConvertToMergedRange@4
0x805d4138 ntosk__RtlpAddIntersectingRanges@16
0x805d42fa ntosk__RtlIsRangeAvailable@40
0x805d436a ntosk__RtlpAddRange@12
0x805d4426 ntosk__RtlpDeleteFromMergedRange@8
0x805d451a ntosk__RtlMergeRangeLists@16
0x805d45fa ntosk__RtlAddRange@36
0x805d467c ntosk__RtlDeleteRange@24
0x805d47ae ntosk__RtlDeleteOwnersRanges@8
0x805d4856 ntosk__RtlInvertRangeList@8
0x805d48f2 ntosk__RtlZeroHeap@8
0x805d4a18 ntosk__RtlpCreateUnCommittedRange@4
0x805d4b44 ntosk__RtlpDestroyUnCommittedRange@8
0x805d4b9a ntosk__RtlpInsertUnCommittedPages@12
0x805d4c7c ntosk__RtlpFindAndCommitPages@16
0x805d4e2a ntosk__RtlpDestroyHeapSegment@4
0x805d4f64 ntosk__RtlpCoalesceFreeBlocks@16
0x805d52f4 ntosk__RtlpInsertFreeBlock@12
0x805d543e ntosk__RtlpGetExtraStuffPointer@4
0x805d5482 ntosk__RtlDestroyHeap@4
0x805d553a ntosk__RtlSizeHeap@12
0x805d559c ntosk__RtlpInitializeHeapSegment@28
0x805d56ee ntosk__RtlpExtendHeap@8
0x805d58ae ntosk__RtlpDeCommitFreeBlock@12
0x805d5c62 ntosk__RtlCreateHeap@24
0x805d620e ntosk__RtlAllocateHeapSlowly@12
0x805d6d88 ntosk__RtlFreeHeapSlowly@12
0x805d6f92 ntosk__RtlAllocateHeap@12
0x805d7866 ntosk__RtlFreeHeap@12
0x805d7a9c ntosk__RtlAnsiCharToUnicodeChar@4
0x805d7aec ntosk__RtlUpcaseUnicodeString@12
0x805d7bc0 ntosk__RtlDowncaseUnicodeString@12
0x805d7c94 ntosk__RtlUpcaseUnicodeChar@4
0x805d7cf2 ntosk__RtlDowncaseUnicodeChar@4
0x805d7d50 ntosk__RtlFreeAnsiString@4
0x805d7d76 ntosk__RtlFreeOemString@4
0x805d7d96 ntosk__RtlxUnicodeStringToOemSize@4
0x805d7dbc ntosk__RtlxOemStringToUnicodeSize@4
0x805d7de4 ntosk__RtlCompareUnicodeString@12
0x805d7f30 ntosk__RtlEqualUnicodeString@12
0x805d8048 ntosk__RtlPrefixUnicodeString@12
0x805d8162 ntosk__RtlCreateUnicodeString@8
0x805d81b8 ntosk__RtlHashUnicodeString@16
0x805d8284 ntosk__RtlFindCharInUnicodeString@16
0x805d8578 ntosk__RtlAnsiStringToUnicodeString@12
0x805d862a ntosk__RtlUnicodeStringToAnsiString@12
0x805d86f4 ntosk__RtlUpcaseUnicodeStringToAnsiString@12
0x805d87a4 ntosk__RtlOemStringToUnicodeString@12
0x805d8856 ntosk__RtlUnicodeStringToOemString@12
0x805d8906 ntosk__RtlUpcaseUnicodeStringToOemString@12
0x805d89d0 ntosk__RtlOemStringToCountedUnicodeString@12
0x805d8a8c ntosk__RtlUnicodeStringToCountedOemString@12
0x805d8b60 ntosk__RtlUpcaseUnicodeStringToCountedOemString@12
0x805d8c34 ntosk__RtlDnsHostNameToComputerName@12
0x805d8cea ntosk__RtlUpperChar@4
0x805d8e08 ntosk__RtlCompareString@12
0x805d8e9c ntosk__RtlPrefixString@12
0x805d8f2a ntosk__RtlCreateUnicodeStringFromAsciiz@8
0x805d8f5a ntosk__RtlUpperString@8
0x805d8fa4 ntosk__RtlAppendAsciizToString@8
0x805d9000 ntosk__RtlAppendStringToString@8
0x805d9054 ntosk__RtlValidSid@4
0x805d909e ntosk__RtlEqualPrefixSid@8
0x805d911e ntosk__RtlLengthRequiredSid@4
0x805d9136 ntosk__RtlInitializeSid@12
0x805d916c ntosk__RtlSubAuthoritySid@8
0x805d9184 ntosk__RtlSubAuthorityCountSid@4
0x805d9196 ntosk__RtlLengthSid@4
0x805d91b2 ntosk__RtlCopySid@12
0x805d91ea ntosk__RtlCopySidAndAttributesArray@28
0x805d927e ntosk__RtlLengthSidAsUnicodeString@8
0x805d92d4 ntosk__RtlConvertSidToUnicodeString@12
0x805d94a6 ntosk__RtlEqualLuid@8
0x805d94d0 ntosk__RtlCopyLuid@8
0x805d94ee ntosk__RtlCopyLuidAndAttributesArray@12
0x805d951e ntosk__RtlCreateSecurityDescriptorRelative@8
0x805d954c ntosk__RtlValidSecurityDescriptor@4
0x805d962e ntosk__RtlLengthSecurityDescriptor@4
0x805d96e2 ntosk__RtlSetDaclSecurityDescriptor@16
0x805d974a ntosk__RtlGetDaclSecurityDescriptor@16
0x805d97ac ntosk__RtlSetSaclSecurityDescriptor@16
0x805d9814 ntosk__RtlGetSaclSecurityDescriptor@16
0x805d9876 ntosk__RtlSetOwnerSecurityDescriptor@12
0x805d98ca ntosk__RtlGetOwnerSecurityDescriptor@12
0x805d9910 ntosk__RtlSetGroupSecurityDescriptor@12
0x805d9964 ntosk__RtlGetGroupSecurityDescriptor@12
0x805d99a6 ntosk__RtlAreAllAccessesGranted@8
0x805d99c2 ntosk__RtlAreAnyAccessesGranted@8
0x805d99da ntosk__RtlMapGenericMask@8
0x805d9a34 ntosk__RtlpApplyAclToObject@8
0x805d9ab2 ntosk__RtlpCreateServerAcl@20
0x805d9c9a ntosk__RtlpValidateSDOffsetAndSize@16
0x805d9cd2 ntosk__RtlValidRelativeSecurityDescriptor@12
0x805d9e1c ntosk__RtlpGuidPresentInGuidList@12
0x805d9e54 ntosk__RtlEqualSid@8
0x805d9e90 ntosk__RtlpCopyEffectiveAce@64
0x805da360 ntosk__RtlpCopyAces@52
0x805da62e ntosk__RtlpComputeMergedAcl2@44
0x805da800 ntosk__RtlpComputeMergedAcl@40
0x805da89a ntosk__RtlpCompareKnownAces@16
0x805da99e ntosk__RtlpCompareKnownObjectAces@16
0x805daba0 ntosk__RtlpSetSecurityObject@32
0x805db26a ntosk__RtlpCompareAces@16
0x805db2d0 ntosk__RtlpIsDuplicateAce@8
0x805db3b2 ntosk__RtlpGenerateInheritedAce@56
0x805db584 ntosk__RtlpGenerateInheritAcl@52
0x805db65a ntosk__RtlpInheritAcl2@72
0x805db8f4 ntosk__RtlpInheritAcl@68
0x805db9a4 ntosk__RtlpNewSecurityObject@36
0x805dc212 ntosk__RtlInitializeBitMap@12
0x805dc22e ntosk__RtlIntegerToChar@16
0x805dc342 ntosk__RtlCharToInteger@12
0x805dc46a ntosk__RtlUnicodeStringToInteger@12
0x805dc5f0 ntosk__RtlIntegerToUnicode@16
0x805dc716 ntosk__RtlIntegerToUnicodeString@12
0x805dc77a ntosk__RtlLargeIntegerToChar@16
0x805dc940 ntosk__RtlLargeIntegerToUnicode@16
0x805dcb16 ntosk__RtlInt64ToUnicodeString@16
0x805dcb86 ntosk__RtlpQueryRegistryDirect@16
0x805dcc56 ntosk__RtlpAllocDeallocQueryBuffer@16
0x805dcca6 ntosk__RtlExpandEnvironmentStrings_U@16
0x805dcdf2 ntosk__RtlGetNtGlobalFlags@0
0x805dce1e ntosk__RtlFormatCurrentUserKeyPath@4
0x805dcf28 ntosk__RtlOpenCurrentUser@8
0x805dcfca ntosk__RtlpGetRegistryHandle@16
0x805dd25a ntosk__RtlpCallQueryRegistryRoutine@20
0x805dd69a ntosk__RtlQueryRegistryValues@20
0x805dda74 ntosk__RtlWriteRegistryValue@24
0x805ddad0 ntosk__RtlCheckRegistryKey@8
0x805ddafe ntosk__RtlCreateRegistryKey@8
0x805ddb32 ntosk__RtlDeleteRegistryValue@12
0x805ddbac ntosk__RtlpGetTimeZoneInfoHandle@8
0x805ddbcc ntosk__RtlQueryTimeZoneInformation@4
0x805ddcf4 ntosk__RtlSetTimeZoneInformation@4
0x805dde4c ntosk__RtlSetActiveTimeBias@4
0x805dded4 ntosk__RtlDecompressBuffer@24
0x805ddf20 ntosk__RtlDecompressFragment@32
0x805ddf72 ntosk__RtlDescribeChunk@20
0x805ddfba ntosk__RtlReserveChunk@20
0x805de002 ntosk__RtlDecompressChunks@28
0x805de1c6 ntosk__RtlCompressChunks@28
0x805de2ba ntosk__RtlCompressWorkSpaceSizeNS@12
0x805de2c8 ntosk__RtlCompressBufferNS@32
0x805de2d6 ntosk__RtlDecompressBufferNS@20
0x805de2e4 ntosk__RtlDecompressFragmentNS@28
0x805de2f2 ntosk__RtlReserveChunkNS@16
0x805de300 ntosk__RtlpSysVolAllocate@4
0x805de31e ntosk__RtlpSysVolAdminSid@4
0x805de354 ntosk__RtlpSysVolCreateSecurityDescriptor@8
0x805de42e ntosk__RtlpSysVolCheckOwnerAndSecurity@8
